,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
110063,246657017,ff1c131a-ecf6-4bf0-9a2c-cb513300c6e3,Thu Oct 10 2024 14:00:38 GMT -0400 (EDT),2024-10-10,2024-10-10 18:00:38 UTC,Eastern Time (US & Canada),5272802,gorosaurus,Jason Meckes,2024-10-10 18:00:47 UTC,2024-10-29 22:09:43 UTC,research,,https://www.inaturalist.org/observations/246657017,https://static.inaturalist.org/photos/440495750/medium.jpeg,,,,1,0,False,333.0,Boiling Springs,40.1493186951,-77.1106872559,39.0,,,,39.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110064,246658083,7b27d5ff-be72-4c93-ab03-79d21fc58d94,2024-10-10 13:08:03-05:00,2024-10-10,2024-10-10 18:08:03 UTC,Central Time (US & Canada),6058154,sara2416,Sara Thiessen,2024-10-10 18:10:35 UTC,2024-10-25 15:45:23 UTC,research,,https://www.inaturalist.org/observations/246658083,https://static.inaturalist.org/photos/440380598/medium.jpeg,,,,1,0,False,3.0,"Joseph's Rd, Folsom, LA, US",30.6646416667,-90.16977,39.0,,,,39.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110065,246658867,91c31df2-cc01-475e-92b6-117a3ab23e02,2023-10-28 14:17:09,2023-10-28,2023-10-28 20:17:09 UTC,Mountain Time (US & Canada),749355,ali61,Ali Christie,2024-10-10 18:16:35 UTC,2025-04-05 14:05:49 UTC,research,,https://www.inaturalist.org/observations/246658867,https://static.inaturalist.org/photos/440381813/medium.jpeg,,,,1,0,False,2.0,"Colorado, US",40.1468111651,-105.1277816286,,,,,28000.0,obscured,,True,gps,gps,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
110066,246659413,eef5795c-9abd-4e1b-a62d-eddbd6bbf2cf,2024-10-10 13:20:38-05:00,2024-10-10,2024-10-10 18:20:38 UTC,Central Time (US & Canada),2577958,bdbdbdbd,Bryce Donner,2024-10-10 18:20:55 UTC,2024-10-11 20:40:16 UTC,research,,https://www.inaturalist.org/observations/246659413,https://static.inaturalist.org/photos/440382902/medium.jpeg,,,,2,0,False,3.0,"Louisiana State University, Baton Rouge, LA, US",30.4068058357,-91.1714671926,4.0,,,,4.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110067,246661019,dbb5beba-1ffc-4cf1-a3f3-c9b4da980891,2024-10-10 12:40:39-04:00,2024-10-10,2024-10-10 16:40:39 UTC,Eastern Time (US & Canada),4614826,bilby789,Ellie Leigh-Manuell,2024-10-10 18:33:00 UTC,2025-04-05 14:06:15 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/246661019,https://inaturalist-open-data.s3.amazonaws.com/photos/440385756/medium.jpeg,,,,1,0,False,3.0,"University of Vermont, South Burlington, VT, US",44.4758716667,-73.1852866667,5.0,,,,5.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
110068,246661121,b7d4f6bb-75eb-47d8-a0f8-fcaaff2225b2,2024/07/21 7:04 AM,2024-07-21,2024-07-21 11:04:00 UTC,America/Detroit,8666066,underthebloosky,,2024-10-10 18:34:04 UTC,2025-04-05 14:06:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246661121,https://inaturalist-open-data.s3.amazonaws.com/photos/440385656/medium.jpg,,"Insect, Assassin bug",Young assassin bug (?) ,1,0,False,,"Michigan, US",42.7507597093,-83.6267024684,2970.0,,,,27599.0,obscured,,True,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
110069,246662558,9fa4e7e8-43b8-4497-9eb9-de1a1d6655f2,2024-10-10 14:43:38-04:00,2024-10-10,2024-10-10 18:43:38 UTC,Eastern Time (US & Canada),3563315,julall,Julian Marshall,2024-10-10 18:44:29 UTC,2024-10-25 15:45:18 UTC,research,,https://www.inaturalist.org/observations/246662558,https://static.inaturalist.org/photos/440389066/medium.jpeg,,,,1,0,False,3.0,"Binghamton University State University of New York, Vestal, NY, US",42.0884166667,-75.9648283333,23.0,,,,23.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110070,246663507,7992a9e4-4aae-4493-b207-431822974eab,2024-10-10 13:51:21-05:00,2024-10-10,2024-10-10 18:51:21 UTC,Central Time (US & Canada),6090280,takkuri,,2024-10-10 18:52:14 UTC,2025-04-05 14:06:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246663507,https://inaturalist-open-data.s3.amazonaws.com/photos/446609992/medium.jpeg,,,,1,0,False,3.0,"Skyview Dr, Wylie, TX, US",33.0349895871,-96.4932479058,5.0,,,,5.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110071,246665534,55ab33ec-30b7-470a-bdf8-636dc060167f,2024-10-10 13:45:37-05:00,2024-10-10,2024-10-10 18:45:37 UTC,Central Time (US & Canada),73807,butterflies4fun,Melanie Schuchart,2024-10-10 19:07:53 UTC,2024-10-10 19:12:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246665534,https://inaturalist-open-data.s3.amazonaws.com/photos/440395842/medium.jpeg,,,,1,0,False,3.0,"Texas Discovery Gardens, Dallas, TX, US",32.77477,-96.7594616667,3.0,,,,3.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
110072,246665544,0a9fc61f-9f69-4069-8d55-49a00300d22a,2024-10-10 13:45:58-05:00,2024-10-10,2024-10-10 18:45:58 UTC,Central Time (US & Canada),73807,butterflies4fun,Melanie Schuchart,2024-10-10 19:08:00 UTC,2024-10-25 15:45:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246665544,https://inaturalist-open-data.s3.amazonaws.com/photos/440395873/medium.jpeg,,,,1,0,False,3.0,"Texas Discovery Gardens, Dallas, TX, US",32.7747616667,-96.7594533333,4.0,,,,4.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110073,246668729,5ff513f0-f5f3-43f7-990a-e1348484ea8e,2024-10-10 14:28:33-05:00,2024-10-10,2024-10-10 19:28:33 UTC,Central Time (US & Canada),5758357,sawatson12,,2024-10-10 19:28:49 UTC,2024-10-25 15:45:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246668729,https://inaturalist-open-data.s3.amazonaws.com/photos/440402455/medium.jpeg,,,,2,0,False,3.0,"E Second St, Lancaster, TX, US",32.5930914951,-96.7502263783,9.0,,,,9.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110074,246675307,c7f047cf-8add-423a-97ec-b82db46a8951,2024-10-10 14:03:01-05:00,2024-10-10,2024-10-10 19:03:01 UTC,Central Time (US & Canada),7302900,vweber77,Veronica Weber,2024-10-10 20:14:17 UTC,2024-10-11 00:27:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246675307,https://inaturalist-open-data.s3.amazonaws.com/photos/440415281/medium.jpeg,,,,1,0,False,3.0,"University of North Texas, Denton, TX, US",33.2127,-97.1483166667,5.0,,,,5.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110075,246677578,ab394dae-57d8-4506-82de-f2747157e95d,2024-10-10 15:31:26-05:00,2024-10-10,2024-10-10 20:31:26 UTC,Central Time (US & Canada),7230634,hmuraco,,2024-10-10 20:32:11 UTC,2025-04-05 14:12:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246677578,https://inaturalist-open-data.s3.amazonaws.com/photos/442327813/medium.jpeg,,,,1,0,False,3.0,"Dogpatch Rd, Kiln, MS, US",30.4628116667,-89.3964833333,5.0,,,,5.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110076,246680318,3c82ebb9-197b-42ad-8ac5-ec7882eb6e04,2024-10-10 16:37:25,2024-10-10,2024-10-10 20:37:25 UTC,Indiana (East),1887131,opalizedaegypius,,2024-10-10 20:54:06 UTC,2024-11-06 21:11:54 UTC,research,,https://www.inaturalist.org/observations/246680318,https://static.inaturalist.org/photos/440425304/medium.jpeg,,,Little freak showed up just hovering in front of my face before I blew it away and it landed in the grass (it is fine).,1,0,False,2.0,"Lafayette, IN, USA",40.3839931363,-86.8820540607,11.0,,,,11.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110077,246680861,cbae2f16-bb4e-4f38-837f-7b429421fb8a,2024-10-10 15:45:35-05:00,2024-10-10,2024-10-10 20:45:35 UTC,Central Time (US & Canada),5333046,rlarochelle,,2024-10-10 20:58:42 UTC,2024-10-25 15:45:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246680861,https://inaturalist-open-data.s3.amazonaws.com/photos/440438870/medium.jpeg,,,,2,0,False,3.0,"Dwina Rd, Marion, IL, US",37.8293533333,-88.8182966667,11.0,,,,11.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110078,246680943,1bd77dbb-730e-4053-aa7c-83ef785499b3,Thu Oct 10 2024 16:59:08 GMT -0400 (EDT),2024-10-10,2024-10-10 20:59:08 UTC,Indiana (East),5642995,bryceowcook,,2024-10-10 20:59:23 UTC,2024-10-25 15:44:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246680943,https://inaturalist-open-data.s3.amazonaws.com/photos/440426611/medium.jpeg,,,,1,0,False,333.0,North Manchester,41.0009346008,-85.7172012329,103.0,,,,103.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110079,246682268,6576ede6-144e-4a82-b1ec-644f8b03ca90,2024-10-10 15:54:52-05:00,2024-10-10,2024-10-10 20:54:52 UTC,Central Time (US & Canada),4044201,wlhurley,,2024-10-10 21:07:55 UTC,2024-10-25 15:44:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246682268,https://inaturalist-open-data.s3.amazonaws.com/photos/440428800/medium.jpeg,,,,1,0,False,3.0,"Mullikin Dr, Champaign, IL, US",40.0915916667,-88.3220966667,9.0,,,,9.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110080,246682486,394b4bfc-eba6-43ec-bb4c-814f748086c3,2024-10-10 17:07:31-04:00,2024-10-10,2024-10-10 21:07:31 UTC,Eastern Time (US & Canada),8660844,duckhawk_,,2024-10-10 21:09:59 UTC,2025-04-05 14:13:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246682486,https://inaturalist-open-data.s3.amazonaws.com/photos/440429330/medium.jpeg,,,,1,0,False,3.0,"Falls Church Rd, Milford, OH, US",39.167575,-84.241195,4.0,,,,4.0,,,False,,,Masked Hunter,Reduvius personatus,Masked Hunter,Insecta,56521,,
110081,246683257,7b06f6df-f195-4ec7-b361-8adbaa489c82,2024-10-10 16:11:55-05:00,2024-10-10,2024-10-10 21:11:55 UTC,Central Time (US & Canada),307691,ozarkgreen,Mark Nolen,2024-10-10 21:15:38 UTC,2024-10-25 15:44:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246683257,https://inaturalist-open-data.s3.amazonaws.com/photos/440430666/medium.jpeg,,,,1,0,False,3.0,"W 21st St N, Wichita, KS, US",37.722271849,-97.4255474256,5.0,,,,5.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110082,246686875,c758f2be-6551-4ee4-9092-8944973f0f7f,2024-10-10 16:42:34-05:00,2024-10-10,2024-10-10 21:42:34 UTC,Central Time (US & Canada),2643172,estephania810,,2024-10-10 21:42:44 UTC,2024-10-25 15:44:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246686875,https://inaturalist-open-data.s3.amazonaws.com/photos/440437246/medium.jpeg,,,,2,0,False,3.0,"Regal Ln, Oklahoma City, OK, US",35.5681033048,-97.6331934667,7.0,,,,7.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110083,246687838,d6af386a-9604-41f5-866b-9307e0f625f5,2024-08-07 22:18:53-07:00,2024-08-07,2024-08-08 05:18:53 UTC,Pacific Time (US & Canada),7492106,samstrich,,2024-10-10 21:51:51 UTC,2024-10-10 22:25:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246687838,https://inaturalist-open-data.s3.amazonaws.com/photos/440439504/medium.jpeg,,,,1,0,False,3.0,"Pinnacles National Park, Paicines, CA, US",36.4878916667,-121.1515055,10.0,,,,10.0,,,False,,,Western Corsair Bug,Rasahus thoracicus,Western Corsair Bug,Insecta,308328,,
110084,246687895,34706332-746f-46e6-8c6c-c47d63f75069,2024-10-10 17:51:27,2024-10-10,2024-10-10 21:51:27 UTC,Eastern Time (US & Canada),44308,mpmoskwik,Matthew Moskwik,2024-10-10 21:52:15 UTC,2025-04-05 14:14:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246687895,https://inaturalist-open-data.s3.amazonaws.com/photos/440439642/medium.jpeg,,,,1,0,False,2.0,"Crooked Creek, Durham, NC 27713, USA",35.9133472222,-78.9266055556,,,,,,,,False,gps,gps,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
110085,246689685,ce982e1b-4065-4563-8cf0-f6ad6a9654b3,2024-10-10 16:39:05-05:00,2024-10-10,2024-10-10 21:39:05 UTC,Central Time (US & Canada),448026,walkingstick2,,2024-10-10 22:08:29 UTC,2025-04-05 14:17:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246689685,https://static.inaturalist.org/photos/440443433/medium.jpeg,,,,1,0,False,3.0,"Texas, US",32.8372302998,-97.3013238353,34.0,,,,29039.0,obscured,,True,,,Four-spurred Assassin Bug,Zelus tetracanthus,Four-spurred Assassin Bug,Insecta,334038,,
110086,246691474,a067bd6f-2829-4f2c-8feb-91155c5c2f72,2024-10-10 17:21:23,2024-10-10,2024-10-10 22:21:23 UTC,Central Time (US & Canada),8461998,cheapnaturalist,,2024-10-10 22:23:37 UTC,2024-10-25 15:44:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246691474,https://inaturalist-open-data.s3.amazonaws.com/photos/440446444/medium.jpeg,,,,1,0,False,2.0,"Longview, TX, USA",32.5471040997,-94.7551758,,,,,,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110087,246691843,e2d24234-ac61-4476-b9ca-e2a456aa3f61,2024-10-10 18:26:51-04:00,2024-10-10,2024-10-10 22:26:51 UTC,America/Indiana/Knox,894402,skelitor,,2024-10-10 22:27:44 UTC,2024-10-25 15:44:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246691843,https://inaturalist-open-data.s3.amazonaws.com/photos/440447364/medium.jpeg,,,,2,0,False,3.0,"E Toto Rd, Culver, IN, US",41.2589821077,-86.4696722983,5.0,,,,5.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110088,246692716,c4aea409-281c-4e64-8cee-2c7230642d68,2024-10-10 10:39:02,2024-10-10,2024-10-10 15:39:02 UTC,Central Time (US & Canada),7594872,k-seed,,2024-10-10 22:37:08 UTC,2025-01-04 07:32:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246692716,https://inaturalist-open-data.s3.amazonaws.com/photos/440449483/medium.jpeg,,,,1,0,False,2.0,"Portland, TN 37148, USA",36.5688722243,-86.3806781173,2135.0,,,,2135.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
110089,246694749,ad5c8ed8-8b12-4bb3-9222-0bd03732eaee,2024/10/05,2024-10-05,,Eastern Time (US & Canada),4336055,akamediancat,,2024-10-10 22:55:14 UTC,2025-04-05 14:18:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246694749,https://inaturalist-open-data.s3.amazonaws.com/photos/440453237/medium.jpg,,,,1,0,False,,"Pikesville, MD, USA",39.3824962108,-76.6872841332,4.0,,,,4.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
110090,246695074,8cd044d0-9e54-471a-8e20-eb8a5e045716,2024-10-10 15:00:16,2024-10-10,2024-10-10 22:00:16 UTC,Pacific Time (US & Canada),6234604,y0nas,Yonas Khalil,2024-10-10 22:57:45 UTC,2025-04-12 17:28:19 UTC,research,,https://www.inaturalist.org/observations/246695074,https://static.inaturalist.org/photos/440453801/medium.jpeg,,,,1,0,False,2.0,"La Center, WA 98629, USA",45.8805098607,-122.6952015236,9.0,,,,9.0,,,False,gps,gps,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
110091,246700107,3dac8c47-56d4-46bb-b320-5ecb92be31fd,2024-10-10 15:32:43-04:00,2024-10-10,2024-10-10 19:32:43 UTC,Eastern Time (US & Canada),7470281,nunyabidnesses,Nunya,2024-10-10 23:46:14 UTC,2025-04-05 14:19:17 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/246700107,https://inaturalist-open-data.s3.amazonaws.com/photos/440463881/medium.jpeg,,,,1,0,False,3.0,"Bryant Rd, Lithia, FL, US",27.8613741928,-82.1708833281,400.0,,,,400.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
110092,246700662,b3e0194d-a7aa-48f6-984e-bcab658cf653,2024/10/10 10:11 AM,2024-10-10,2024-10-10 15:11:00 UTC,Central Time (US & Canada),279308,jcat,Judy,2024-10-10 23:52:17 UTC,2024-10-11 00:17:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246700662,https://inaturalist-open-data.s3.amazonaws.com/photos/440464952/medium.jpeg,,,,1,0,False,,"South Dallas, Dallas, TX, USA",32.7749080456,-96.7593505331,4.0,,,,4.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
110093,246700675,ebdc1c15-76b4-4cca-b3b0-f981bdd12b3b,2024-09-17 10:32:06-04:00,2024-09-17,2024-09-17 14:32:06 UTC,Eastern Time (US & Canada),8631854,donald_rau1,Donald Rau,2024-10-10 23:52:21 UTC,2024-10-25 15:44:28 UTC,research,,https://www.inaturalist.org/observations/246700675,https://static.inaturalist.org/photos/440465531/medium.jpeg,,,,2,0,False,3.0,"Muirfield Ln, Fairfax, VA, US",38.8825412214,-77.3968972707,25.0,,,,25.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110094,246705756,c483bbb2-0c71-4fdc-afaa-1f2510f7f0c0,2024-10-10 17:25:52-04:00,2024-10-10,2024-10-10 21:25:52 UTC,Eastern Time (US & Canada),8272845,hbarnhardt,H.Barnhardt,2024-10-11 00:42:38 UTC,2024-10-12 23:35:00 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/246705756,https://inaturalist-open-data.s3.amazonaws.com/photos/440475730/medium.jpeg,,,,1,0,False,3.0,"English Ct, Archdale, NC, US",35.8878116667,-79.9604033333,5.0,,,,5.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
110095,246706480,888c110f-b817-4fb8-b66e-26c815501425,2024-10-09 16:03:41-04:00,2024-10-09,2024-10-09 20:03:41 UTC,Eastern Time (US & Canada),1267466,plantingwildflowers,Michelle Geiger,2024-10-11 00:50:53 UTC,2024-10-25 15:44:22 UTC,research,,https://www.inaturalist.org/observations/246706480,https://static.inaturalist.org/photos/440477161/medium.jpeg,,,,1,0,False,3.0,"Kissel Hill Elementary, Lititz, PA, US",40.1399221667,-76.2964466667,25.0,,,,25.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110096,246706589,99d1c604-a6d7-4c7c-8fdf-76e77d29e2a0,2024/10/10 2:08 PM,2024-10-10,2024-10-10 18:08:00 UTC,Eastern Time (US & Canada),3286634,billpranty,Bill Pranty,2024-10-11 00:51:44 UTC,2024-10-11 02:05:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246706589,https://inaturalist-open-data.s3.amazonaws.com/photos/440463755/medium.jpg,,,"A solo visit 16-18 hours after the passage of Hurricane Milton, which made landfall as a Category 3 storm at Sarasota around 2100 last night. The weather at 1320 was sunny, 77 degrees (""feels like"" 77), and breezy. I had intended to iNat the sandhills along both sides of 3 Bridges Road close to the northern end  of the WEA, but the usual wet spot along Thunder's Crossing Road was about 40 feet wide (although only maybe 6 inches deep, and with a rocky bottom) and I chose to not chance it in my Little Red. So I returned to Gopher Road and drove to its northern end. But I saw no nectar sources, so I turned back south to the spot north of the American Kestrel nestbox, where I found several Palatka Skippers in fall 2022. I had not been back since then because the area last burned in fall 2021 and I was not expecting any nectar sources. To my surprise, the area was ablaze with Coastal Plain Honeycombhead (Balduina angustifolia), which I love because it is the primary plant for Fuller's Flower Moths (Schinia fulleri), I spent two hours here, checking probably 800+ honeycombhead flowers.  I found one adult Fuller's, plus two caterpillars and one pupa presumed to be ths species. (I don't think any other butterfly or moth feeds on angustifolia).I stopped briefly at the little Redroot pond farther south, but it was a lake! I left the WEA at 1541 and headed home.

These are my cell-phone photographs, which are GPS-enabled.",1,0,False,,"Florida, Hernando, Chassahowitzka Wildlife and Environmental Area, Gopher Road near the American Kestrel nestbox",28.6396259997,-82.5640862,,,,,,,,False,,,Jagged Ambush Bug,Phymata americana,Jagged Ambush Bug,Insecta,119533,,
110097,246710512,7bf4b0dd-698b-4e05-95a1-631857faae2b,2024/08/17 4:33 PM,2024-08-17,2024-08-17 21:33:00 UTC,Central Time (US & Canada),2263052,jaygilliam,Jay Gilliam,2024-10-11 01:33:24 UTC,2024-10-11 16:25:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246710512,https://static.inaturalist.org/photos/440485785/medium.jpg,,,,1,0,False,,O'Brien Prairie Preserve,42.677609068,-96.0969930413,15.0,,,,15.0,,,False,,,Jagged Ambush Bug,Phymata americana,Jagged Ambush Bug,Insecta,119533,,
110098,246711308,e69bba3e-18e8-4525-a518-41f1a3f337f0,2024/10/09 12:56 PM,2024-10-09,2024-10-09 17:56:00 UTC,Central Time (US & Canada),1365546,argonauta,Rosario,2024-10-11 01:42:42 UTC,2024-10-25 15:44:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246711308,https://inaturalist-open-data.s3.amazonaws.com/photos/440487685/medium.jpg,,,,1,0,False,,"Norman, OK, USA",35.2362145059,-97.4368738798,30.0,,,,30.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110099,246711789,c4134f33-4d81-43c8-943c-4f33810d57fe,2024-10-10 21:33:01,2024-10-10,2024-10-11 01:33:01 UTC,Eastern Time (US & Canada),2141638,cray87sly,Celeste Ray,2024-10-11 01:48:45 UTC,2024-10-11 23:32:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246711789,https://inaturalist-open-data.s3.amazonaws.com/photos/440488845/medium.jpeg,,,Found on the front porch. Appears to be injured. 2.3 cm long from tip of head to top of abdomen.,1,0,False,2.0,"Augusta, GA 30909, USA",33.494433778,-82.0394772291,29.0,,,,29.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
110100,246713962,f0e8dc67-522e-4caf-bc52-b48a398aa6b6,2024-10-10 21:13:20-05:00,2024-10-10,2024-10-11 02:13:20 UTC,Central Time (US & Canada),8129616,rewing,,2024-10-11 02:13:26 UTC,2024-10-11 22:34:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246713962,https://inaturalist-open-data.s3.amazonaws.com/photos/440493811/medium.jpeg,,,,1,0,False,3.0,"Henagar, AL, US",34.658548797,-85.6983247758,79478.0,,,,79478.0,,,False,,,Eastern Bloodsucking Conenose,Triatoma sanguisuga,Eastern Bloodsucking Conenose,Insecta,322394,,
110101,246719731,4ae7b024-4563-4d4e-8680-9f250b12cd0a,2024/09/14 8:38 AM,2024-09-14,2024-09-14 12:38:00 UTC,Eastern Time (US & Canada),1014628,slamonde,Steven Lamonde,2024-10-11 03:08:31 UTC,2025-04-05 14:25:41 UTC,research,CC-BY,https://www.inaturalist.org/observations/246719731,https://inaturalist-open-data.s3.amazonaws.com/photos/440505249/medium.jpeg,,,,1,0,False,,"Hancock, NH, USA",42.9579442041,-71.9723140033,20.0,,,,20.0,,,False,,,Ringed Assassin Bug,Pselliopus cinctus,Ringed Assassin Bug,Insecta,82023,,
110102,246720468,872fd505-ef8e-44bf-b68c-dd271ad7c772,2021-10-10,2021-10-10,,Eastern Time (US & Canada),5132369,xenotoca,Chris S.,2024-10-11 03:17:56 UTC,2024-10-11 10:51:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246720468,https://inaturalist-open-data.s3.amazonaws.com/photos/440507169/medium.jpeg,,,,1,0,False,2.0,"Mt Washington, KY 40047, USA",38.0500562003,-85.545787923,4883.0,,,,4883.0,,,False,gps,gps,Orange Assassin Bug,Pselliopus barberi,Orange Assassin Bug,Insecta,82026,,
110103,246720792,6ff1b7c2-c21f-4df1-9e54-3554bc6e3479,2024-10-10 19:55:11,2024-10-10,2024-10-11 02:55:11 UTC,Pacific Time (US & Canada),5076133,lindsay_new,Lindsay Newey,2024-10-11 03:21:23 UTC,2024-11-22 06:35:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246720792,https://inaturalist-open-data.s3.amazonaws.com/photos/440507971/medium.jpeg,,,,1,0,False,2.0,"Central Davis, Davis, CA 95616, USA",38.55990904,-121.76489632,10.0,,,,10.0,,,False,,,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
110104,246720798,252af409-09b8-4aa5-b92b-04b4a09612df,2024/10/01 2:36 PM,2024-10-01,2024-10-01 18:36:00 UTC,Eastern Time (US & Canada),1515879,judygva,Judy Gallagher,2024-10-11 03:21:31 UTC,2024-10-11 10:51:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246720798,https://inaturalist-open-data.s3.amazonaws.com/photos/440507954/medium.jpg,,,,1,0,False,,"Caledon State Park, 11617 Caledon Rd, King George, VA 22485, USA",38.3417594,-77.1555972,109.0,,,,109.0,,,False,,,Ringed Assassin Bug,Pselliopus cinctus,Ringed Assassin Bug,Insecta,82023,,
110105,246721639,b172af04-68d0-428e-806a-a8a362e82967,2024-10-10 18:05:11-04:00,2024-10-10,2024-10-10 22:05:11 UTC,Eastern Time (US & Canada),3563889,kkixxyy,,2024-10-11 03:31:27 UTC,2024-10-25 15:44:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246721639,https://inaturalist-open-data.s3.amazonaws.com/photos/440509857/medium.jpeg,,,,1,0,False,3.0,"E Reed Ave, Bowling Green, OH, US",41.3817485,-83.64433,3055.0,,,,3055.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
