,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
19673,88837281,c8eec830-748d-4652-8c91-b7f7c1f3b58b,Tue Jul 27 2021 12:55:16 GMT-0400 (EDT),2021-07-27,2021-07-27 16:55:16 UTC,Eastern Time (US & Canada),4691799,capybara1357,,2021-07-27 16:55:21 UTC,2024-12-27 01:30:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88837281,https://inaturalist-open-data.s3.amazonaws.com/photos/146628451/medium.jpg,,,,1,0,False,3.0,"Muscota Marsh, New York, NY, US",40.8728128136,-73.9180128021,65.0,,,,65.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19674,88838543,c9b1afd7-49bc-4b2d-b159-f72220e93e21,2021-07-27 10:31:00,2021-07-27,2021-07-27 14:31:00 UTC,Eastern Time (US & Canada),1607137,margles411,,2021-07-27 17:03:02 UTC,2022-03-14 01:22:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88838543,https://inaturalist-open-data.s3.amazonaws.com/photos/146630414/medium.jpeg,,,,1,0,False,2.0,United States,41.8653356051,-69.9475913287,,,,,27723.0,obscured,open,True,gps,gps,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19675,88838572,3e9afa5b-4f66-43e1-b077-cd34ab0f0c4e,2021/07/27 8:48 AM CDT,2021-07-27,2021-07-27 13:48:00 UTC,Central Time (US & Canada),1354905,ckneuppe,Chris Kneupper,2021-07-27 17:03:15 UTC,2023-03-08 04:03:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88838572,https://inaturalist-open-data.s3.amazonaws.com/photos/146631185/medium.jpeg,,,Halberd-leaved Hibiscus observed growing in a small drainage or creek which crosses under FM-3013 south of Eagle Lake TX.,2,0,False,,"Colorado County, TX, USA",29.533378,-96.323905,5.0,,,,5.0,,,False,,,Halberd-leaf Rosemallow,Hibiscus laevis,Halberd-leaf Rosemallow,Plantae,163767,,
19676,88839184,f02ca620-1a60-4ae2-a109-e82e7271c7c3,Tue Jul 27 2021 13:07:30 GMT-0400 (EDT),2021-07-27,2021-07-27 17:07:30 UTC,Eastern Time (US & Canada),4787877,kelsy77,,2021-07-27 17:09:13 UTC,2022-07-17 20:44:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88839184,https://inaturalist-open-data.s3.amazonaws.com/photos/146631988/medium.jpg,,,,2,0,False,3.0,"Hollywood St, Asheville, NC, US",35.601053137,-82.542152038,11.0,,,,11.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19677,88839339,46c2e32d-922e-48a4-a8c3-15f5c10a0132,2021-07-27 12:08:35,2021-07-27,2021-07-27 17:08:35 UTC,Central Time (US & Canada),4132372,dennis_nyberg,Dennis W. Nyberg,2021-07-27 17:09:58 UTC,2021-09-04 19:50:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88839339,https://inaturalist-open-data.s3.amazonaws.com/photos/146633019/medium.jpeg,,,,2,0,False,2.0,"Willow Springs, IL 60480, USA",41.722253412,-87.8619469889,10.0,,,,10.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19678,88839705,81394263-cd56-48ab-849e-f98c7c3d0eeb,Tue Jul 27 2021 13:12:40 GMT-0400 (EDT),2021-07-27,2021-07-27 17:12:40 UTC,Eastern Time (US & Canada),3296987,jamesmagill1,James Magill,2021-07-27 17:12:52 UTC,2022-07-17 20:44:14 UTC,research,,https://www.inaturalist.org/observations/88839705,https://static.inaturalist.org/photos/146632909/medium.jpg,,,,3,1,False,3.0,"Edsall Ave, New York, NY, US",40.877632876,-73.9197889064,10.0,,,,10.0,,open,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19679,88841184,8f1b3aeb-58e8-4459-85a4-1402deeed6b4,Tue Jul 27 2021 09:08:09 GMT-0400 (EDT),2021-07-27,2021-07-27 13:08:09 UTC,Eastern Time (US & Canada),3636192,dnedbals,,2021-07-27 17:24:55 UTC,2024-05-14 15:31:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88841184,https://inaturalist-open-data.s3.amazonaws.com/photos/146635608/medium.jpg,,,,1,0,False,3.0,"Massapequa Preserve, Massapequa, NY, US",40.6775877527,-73.4652951806,363.0,,,,363.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19680,88841785,ae533df7-78dd-4648-be15-b373f15468d5,Tue Jul 27 2021 13:29:06 GMT -0400 (EDT),2021-07-27,2021-07-27 17:29:06 UTC,Indiana (East),4491311,snberry8487,,2021-07-27 17:29:20 UTC,2025-04-03 08:14:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88841785,https://inaturalist-open-data.s3.amazonaws.com/photos/146636553/medium.jpeg,,,,1,0,False,333.0,Milton,39.7883262634,-85.1557617188,65.0,,,,65.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19681,88842007,8920b54a-c23a-451a-ba1b-eee8a3b04a45,Tue Jul 27 2021 13:30:36 GMT-0400 (EDT),2021-07-27,2021-07-27 17:30:36 UTC,Eastern Time (US & Canada),521252,ashley_broom,,2021-07-27 17:30:51 UTC,2022-07-17 20:43:56 UTC,research,,https://www.inaturalist.org/observations/88842007,https://static.inaturalist.org/photos/146636824/medium.jpg,,,,3,1,False,3.0,"Hill View Ln, Raphine, VA, US",37.9417434242,-79.2410272267,6.0,,,,6.0,,open,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19682,88842700,9d55f4fe-642c-4cd0-8904-6aa9eb4f69b2,2021/07/27 10:19 AM CDT,2021-07-27,2021-07-27 15:19:00 UTC,Central Time (US & Canada),3616201,johncebula,John Cebula,2021-07-27 17:36:24 UTC,2025-04-03 08:14:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88842700,https://inaturalist-open-data.s3.amazonaws.com/photos/146635796/medium.jpeg,,,,1,0,False,,"Glen Ellyn, IL 60137, USA",41.8401241,-88.0757272,257.0,,,,257.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19683,88843420,1ae2e0c7-9e04-47a0-bb3d-9cf94a8f12f5,2021/07/27 9:55 AM EDT,2021-07-27,2021-07-27 13:55:00 UTC,Eastern Time (US & Canada),3552494,stevetobin,Steve Tobin,2021-07-27 17:42:18 UTC,2025-04-03 08:14:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88843420,https://inaturalist-open-data.s3.amazonaws.com/photos/146638608/medium.jpg,,,,1,0,False,,"Chelmsford, MA, USA",42.5684086997,-71.3812448,,,,,,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19684,88845778,71b0e42f-4cd3-496d-8cec-1539f4a96761,Tue Jul 27 2021 13:02:16 GMT-0500 (CDT),2021-07-27,2021-07-27 13:02:16 UTC,UTC,1792253,clovering,,2021-07-27 18:03:08 UTC,2025-04-14 12:56:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88845778,https://inaturalist-open-data.s3.amazonaws.com/photos/146643906/medium.jpg,,,,1,0,False,3.0,"Illinois, US",42.1522648156,-87.8728631173,5.0,,,,27692.0,obscured,,True,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19685,88847600,f7047aa6-44cf-467a-b113-96c99d57e836,Tue Jul 20 2021 12:54:13 GMT-0400 (EDT),2021-07-20,2021-07-20 16:54:13 UTC,Eastern Time (US & Canada),2759839,zaphkenzie,,2021-07-27 18:17:10 UTC,2021-07-29 03:19:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88847600,https://inaturalist-open-data.s3.amazonaws.com/photos/146647124/medium.jpg,,,,2,0,False,3.0,"Adams Lake State Park, West Union, OH, US",38.8135416667,-83.5206083333,3.0,,,,3.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19686,88847672,3b837907-1532-4233-b928-4e6866d3515c,2021-07-27 13:17:10,2021-07-27,2021-07-27 18:17:10 UTC,Central Time (US & Canada),4788242,kim_guernsey,Kim Guernsey,2021-07-27 18:17:41 UTC,2024-08-19 00:23:09 UTC,research,,https://www.inaturalist.org/observations/88847672,https://static.inaturalist.org/photos/146647242/medium.jpeg,,,,2,0,False,2.0,"Western Springs, IL, USA",41.81436717,-87.91147326,6.0,,,,6.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19687,88852345,bc6d8de8-536d-4f80-9b52-837ce124ac0b,Tue Jul 27 2021 12:43:05 GMT-0400 (EDT),2021-07-27,2021-07-27 16:43:05 UTC,Eastern Time (US & Canada),20547,alanedwards3194,Alan Edwards,2021-07-27 18:55:40 UTC,2024-02-18 18:17:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88852345,https://inaturalist-open-data.s3.amazonaws.com/photos/146655375/medium.jpg,,,,1,0,False,3.0,"Northside, Cincinnati, OH, US",39.1622361667,-84.5238716667,5.0,,,,5.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19688,88853289,b2f6d78c-d4cf-47af-abd4-00e90378103f,Tue Jul 27 2021 14:03:07 GMT -0500 (CDT),2021-07-27,2021-07-28 00:03:07 UTC,Hawaii,489021,sherylnaturewriter1,,2021-07-27 19:03:13 UTC,2025-04-03 08:14:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88853289,https://inaturalist-open-data.s3.amazonaws.com/photos/146656723/medium.jpeg,,,,1,0,False,333.0,Mundelein,42.2770614624,-88.0095977783,87.0,,,,87.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19689,88853537,83ff5952-3ab8-42f3-b3a8-9c7ee13c70cf,2021-07-24 08:02:07,2021-07-24,2021-07-24 12:02:07 UTC,Eastern Time (US & Canada),1040649,brandt-sch,Brandt Schurenberg,2021-07-27 19:06:07 UTC,2021-07-27 20:03:41 UTC,research,,https://www.inaturalist.org/observations/88853537,https://static.inaturalist.org/photos/146657314/medium.jpeg,,,,1,0,False,2.0,"Parkdale, OH 45240, USA",39.2662913889,-84.4963841667,,,,,,,open,False,gps,gps,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19690,88855786,23e45d40-b6d7-43df-b40b-d7f16846f5cf,Tue Jul 27 2021 08:26:58 GMT-0500 (CDT),2021-07-27,2021-07-27 08:26:58 UTC,UTC,4262136,cathy_williams,Cathy Williams,2021-07-27 19:26:52 UTC,2021-07-30 17:33:14 UTC,research,,https://www.inaturalist.org/observations/88855786,https://static.inaturalist.org/photos/146661593/medium.jpg,,,,1,0,False,3.0,"Gulf State Park, Gulf Shores, AL, US",30.2558416667,-87.6733466667,5.0,,,,5.0,,,False,,,,Hibiscus grandiflorus,Swamp Rosemallow,Plantae,163766,,
19691,88858275,f93c41b0-232f-40ff-bd38-bb3246f1435c,2021/07/27 10:38 AM EDT,2021-07-27,2021-07-27 14:38:00 UTC,Eastern Time (US & Canada),2350911,kellyfrank98,,2021-07-27 19:49:24 UTC,2025-04-03 08:14:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88858275,https://inaturalist-open-data.s3.amazonaws.com/photos/146663690/medium.jpeg,,,,1,0,False,,"170 N Chapman Rd, Doylestown, PA 18901, USA",40.3399558,-75.1716673,188.0,,,,188.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19692,88858286,ca170a55-d29a-49c6-be57-b3ed648de535,2021/07/27 11:12 AM EDT,2021-07-27,2021-07-27 15:12:00 UTC,Eastern Time (US & Canada),2350911,kellyfrank98,,2021-07-27 19:49:26 UTC,2021-07-28 14:40:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88858286,https://inaturalist-open-data.s3.amazonaws.com/photos/146663842/medium.jpeg,,,,1,0,False,,"170 N Chapman Rd, Doylestown, PA 18901, USA",40.3399558,-75.1716673,188.0,,,,188.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19693,88858989,ee62eba2-4b11-461f-9ed6-ee268da81f13,2021-07-27 11:27:56,2021-07-27,2021-07-27 11:27:56 UTC,UTC,2573544,marshallhall,Marshall Hall,2021-07-27 19:57:07 UTC,2022-03-10 18:27:40 UTC,research,,https://www.inaturalist.org/observations/88858989,https://static.inaturalist.org/photos/146727036/medium.jpeg,,,,1,0,False,2.0,"Virginia Beach, VA 23456, USA",36.7296968617,-75.970865339,222.0,,,,222.0,,,False,,,Scarlet Rosemallow,Hibiscus coccineus,Scarlet Rosemallow,Plantae,163763,,
19694,88860468,13e43277-0166-44bd-8175-8471c6667c5e,Tue Jul 27 2021 16:08:40 GMT-0400 (EDT),2021-07-27,2021-07-27 20:08:40 UTC,Eastern Time (US & Canada),4454640,brendanjkearney,Brendan Kearney,2021-07-27 20:09:14 UTC,2024-02-24 22:30:05 UTC,research,,https://www.inaturalist.org/observations/88860468,https://static.inaturalist.org/photos/147373685/medium.jpg,,,,2,0,False,3.0,"Central St, Framingham, MA, US",42.317726665,-71.4137626332,5.0,,,,5.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19695,88864515,901079b6-1fe3-4ce1-ae64-152bf1245ff9,Tue Jul 27 2021 16:43:50 GMT -0400 (EDT),2021-07-27,2021-07-27 20:43:50 UTC,Eastern Time (US & Canada),4788280,rifleman265,,2021-07-27 20:44:04 UTC,2022-07-17 20:43:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88864515,https://inaturalist-open-data.s3.amazonaws.com/photos/146677412/medium.jpeg,,,,1,0,False,333.0,Philadelphia,40.0882225037,-75.047088623,65.0,,,,65.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19696,88865519,f76325a0-a992-470f-9e61-334b0404f440,2021/07/26 12:41 PM EDT,2021-07-26,2021-07-26 16:41:00 UTC,Eastern Time (US & Canada),3622840,pachogut,Pacho Gutierrez,2021-07-27 20:54:01 UTC,2025-04-03 08:14:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88865519,https://inaturalist-open-data.s3.amazonaws.com/photos/146678745/medium.jpg,,,,1,0,False,,"Bucks County, PA, USA",40.1166823311,-74.8605079384,2.0,,,,2.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19697,88868629,37c9daa0-c0ca-4f18-8752-a175d056d678,2021-07-27 13:10:15,2021-07-27,2021-07-27 17:10:15 UTC,Eastern Time (US & Canada),3137760,nickclark,Nick Clark,2021-07-27 21:22:11 UTC,2024-05-19 23:58:33 UTC,research,,https://www.inaturalist.org/observations/88868629,https://static.inaturalist.org/photos/146685443/medium.jpeg,,,,2,0,False,2.0,"Leoni Township, MI, USA",42.28887555,-84.27866632,8.0,,,,8.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19698,88870249,207b5157-ae63-4489-9731-00914b752dc4,Tue Jul 27 2021 16:37:20 GMT -0500 (CDT),2021-07-27,2021-07-27 21:37:20 UTC,Central Time (US & Canada),3942959,crosania,,2021-07-27 21:37:27 UTC,2022-01-22 15:16:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88870249,https://inaturalist-open-data.s3.amazonaws.com/photos/146687800/medium.jpeg,,,,2,0,False,333.0,Grain Valley,39.0040206909,-94.2244949341,65.0,,,,65.0,,,False,,,flower of an hour,Hibiscus trionum,flower-of-an-hour,Plantae,77411,,
19699,88870303,0fb918df-5f7a-4632-a8f4-f87fa3f3d9e3,Tue Jul 27 2021 17:36:14 GMT-0400 (EDT),2021-07-27,2021-07-27 21:36:14 UTC,Eastern Time (US & Canada),4004809,alexander_gordon,ALEXANDER GORDON,2021-07-27 21:38:04 UTC,2021-07-27 22:54:15 UTC,research,,https://www.inaturalist.org/observations/88870303,https://static.inaturalist.org/photos/146687888/medium.jpg,,,,1,0,False,3.0,"Spuyten Duyvil Creek, New York, NY, US",40.875002059,-73.921307247,159.0,,,,159.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19700,88871664,cf33c7fc-998f-42df-b0eb-bdc61ee57ba9,Tue Jul 27 2021 17:46:39 GMT-0400 (EDT),2021-07-27,2021-07-27 21:46:39 UTC,Eastern Time (US & Canada),1467360,judygray,,2021-07-27 21:49:36 UTC,2024-12-22 20:23:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88871664,https://inaturalist-open-data.s3.amazonaws.com/photos/172404023/medium.jpg,,,,1,0,False,3.0,"W Stadium Blvd, Ann Arbor, MI, US",42.2724842839,-83.7754433882,50.0,,,,50.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19701,88872636,e7ff18c4-e47a-4bf7-bfff-f026d7767ddc,2021/07/27 2:07 PM CDT,2021-07-27,2021-07-27 19:07:00 UTC,Central Time (US & Canada),291746,greenesnake,Mark Greene,2021-07-27 21:59:13 UTC,2022-04-21 14:18:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88872636,https://inaturalist-open-data.s3.amazonaws.com/photos/146691959/medium.jpeg,,,,1,0,False,,"Gibson County, TN, USA",35.9911657932,-88.8719549446,15.0,,,,15.0,,,False,,,woolly rosemallow,Hibiscus lasiocarpos,woolly rosemallow,Plantae,77410,,
19702,88873902,d1b0c31b-4a70-44f5-8431-4dbfc5d3a6ac,Tue Jul 27 2021 18:09:43 GMT-0400 (EDT),2021-07-27,2021-07-27 22:09:43 UTC,Eastern Time (US & Canada),4779028,leaamuellerr,,2021-07-27 22:11:25 UTC,2025-02-23 15:53:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88873902,https://inaturalist-open-data.s3.amazonaws.com/photos/146694315/medium.jpg,,,,1,0,False,3.0,"Wertheim National Wildlife Refuge, Shirley, NY, US",40.7821772319,-72.8856994076,342.0,,,,342.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19703,88874249,5b3d8eb9-0d62-4394-9a2b-f864ccdcc672,2021-07-27 6:12:10 PM EDT,2021-07-27,2021-07-27 22:12:10 UTC,Eastern Time (US & Canada),1696590,karanelson,Kara,2021-07-27 22:15:18 UTC,2021-08-04 10:43:31 UTC,research,,https://www.inaturalist.org/observations/88874249,https://static.inaturalist.org/photos/146695880/medium.jpeg,,,,1,0,False,2.0,"Fitler Square, Philadelphia, PA, USA",39.948962,-75.18116,,,,,,,,False,gps,gps,Scarlet Rosemallow,Hibiscus coccineus,Scarlet Rosemallow,Plantae,163763,,
19704,88875733,3f24d1ba-6bf4-4f6d-91a9-83380a0608e4,Tue Jul 27 2021 17:28:16 GMT-0400 (EDT),2021-07-27,2021-07-27 21:28:16 UTC,Eastern Time (US & Canada),3083515,shquinn,,2021-07-27 22:31:50 UTC,2024-04-16 14:46:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88875733,https://inaturalist-open-data.s3.amazonaws.com/photos/146697788/medium.jpg,,,,3,0,False,3.0,"Key West, Key West, FL, US",24.557675,-81.8057166667,24.0,,,,24.0,,,False,,,Hibiscus × archeri,Hibiscus × archeri,Red Hibiscus,Plantae,962704,,
19705,88876508,b17df299-9ecb-4e85-bbcb-7cd8ba6dcca7,2020/07/02 10:05 AM UTC,2020-07-02,2020-07-02 10:05:00 UTC,UTC,473057,marcie_praetorius,Marcie.Praetorius,2021-07-27 22:41:00 UTC,2021-08-05 13:55:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88876508,https://inaturalist-open-data.s3.amazonaws.com/photos/146699113/medium.jpeg,,,,2,0,False,,"467 Cedar Hill Rd, Tallahassee, FL 32312, USA",30.5800132,-84.2873611,217.0,,,,217.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19706,88877373,60fe4f46-9ca4-4733-8903-b49644b19895,Tue Jul 27 2021 18:48:31 GMT -0400 (EDT),2021-07-27,2021-07-27 22:48:31 UTC,Eastern Time (US & Canada),3388412,chillman,,2021-07-27 22:48:38 UTC,2021-07-27 23:23:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88877373,https://inaturalist-open-data.s3.amazonaws.com/photos/146700476/medium.jpeg,,,,1,0,False,333.0,Jersey City,40.7554092407,-74.0525131226,20.0,,,,20.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19707,88877821,3d95ebea-9a3f-4509-aed1-ec9d8f592b71,Tue Jul 27 2021 18:53:02 GMT-0400 (EDT),2021-07-27,2021-07-27 22:53:02 UTC,Eastern Time (US & Canada),2132995,oyamii,,2021-07-27 22:53:59 UTC,2021-09-14 01:03:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88877821,https://inaturalist-open-data.s3.amazonaws.com/photos/150656546/medium.jpg,,,,1,0,False,3.0,"W Truesdell St, Wilmington, OH, US",39.4337383658,-83.8471723628,10.0,,,,10.0,,,False,,,flower-of-an-hour,Hibiscus trionum,flower-of-an-hour,Plantae,77411,,
19708,88882348,3de28c58-58a5-4ba5-b87a-d1a9804f3538,Tue Jul 27 2021 18:00:38 GMT-0400 (EDT),2021-07-27,2021-07-27 22:00:38 UTC,Eastern Time (US & Canada),2051888,mrwilsonz,,2021-07-27 23:41:15 UTC,2021-07-28 19:47:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88882348,https://inaturalist-open-data.s3.amazonaws.com/photos/146709142/medium.jpg,,,,1,0,False,3.0,"Jeanette St, Wilkinsburg, PA, US",40.4393116667,-79.8853383333,13.0,,,,13.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19709,88882890,0dda544e-8339-4ad8-93d8-a9c73481a5bb,Tue Jul 27 2021 11:58:20 GMT-0400 (EDT),2021-07-27,2021-07-27 15:58:20 UTC,Eastern Time (US & Canada),622252,liztrain,Elizabeth Train,2021-07-27 23:47:03 UTC,2021-07-28 00:08:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88882890,https://inaturalist-open-data.s3.amazonaws.com/photos/146710303/medium.jpg,,,"Note this specimen lacks the reddish tint on leaves, stems.  Also lacks the crimson center on the corolla. Every flower on the shrub lacks the crimson center. Leaves are bright green. ",1,0,False,3.0,"Huntley Meadows Park, Alexandria, VA, US",38.7523530457,-77.1096636758,3866.0,,,,3866.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19710,88883129,31756f79-833a-46ff-baee-bd3f1465d7bd,Tue Jul 27 2021 19:20:27 GMT-0400 (EDT),2021-07-27,2021-07-27 23:20:27 UTC,Eastern Time (US & Canada),899139,gabrielle_dennis,Gabrielle Dennis,2021-07-27 23:49:47 UTC,2023-09-30 16:45:34 UTC,research,,https://www.inaturalist.org/observations/88883129,https://static.inaturalist.org/photos/146710749/medium.jpg,,,"I think it’s this, but I’m unsure ",1,0,False,3.0,"Maumee Bay State Park, Oregon, OH, US",41.6841083333,-83.36207,4.0,,,,4.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19711,88883408,be2c94e9-dda6-4b4b-82a8-1ee2b90d4db0,Sat Jul 24 2021 14:30:00 GMT-0400 (EDT),2021-07-24,2021-07-24 18:30:00 UTC,Eastern Time (US & Canada),3124454,frostybing17,,2021-07-27 23:52:15 UTC,2022-07-17 20:43:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88883408,https://inaturalist-open-data.s3.amazonaws.com/photos/146711235/medium.jpg,,,,1,0,False,3.0,"Central St, Mansfield, MA, US",42.0318721667,-71.2279583333,50.0,,,,50.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19712,88884156,57cfa2c4-5fc2-485b-b58e-16e6be32aea1,2021-07-27 08:24:47,2021-07-27,2021-07-27 15:24:47 UTC,Arizona,2580262,ingrid159,Ingrid McCarty,2021-07-28 00:00:23 UTC,2021-08-28 18:40:14 UTC,research,,https://www.inaturalist.org/observations/88884156,https://static.inaturalist.org/photos/146712562/medium.jpeg,,,Finger Rock trail,2,0,False,2.0,"Tucson, AZ 85718, USA",32.3429768,-110.9097756997,,,,,,,,False,gps,gps,desert rosemallow,Hibiscus coulteri,desert rosemallow,Plantae,122584,,
19713,88892708,4132b0d1-40b3-4479-8334-03fd03fe4c02,2021/07/27 1:30 PM EDT,2021-07-27,2021-07-27 17:30:00 UTC,Eastern Time (US & Canada),754611,bobheath,,2021-07-28 01:34:02 UTC,2021-10-05 17:20:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88892708,https://inaturalist-open-data.s3.amazonaws.com/photos/146726736/medium.jpg,,,"GDD = 1838
Spec Bee # 208.1",1,0,False,,"Brecksville, OH 44141, USA",41.274254,-81.159986,5.0,,,,5.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
19714,88894405,6108dfca-0f62-4c4e-948b-bfd962a7dc57,2021/07/25 12:06 PM EDT,2021-07-25,2021-07-25 16:06:00 UTC,Eastern Time (US & Canada),4271570,nancylightfoot,,2021-07-28 01:52:53 UTC,2021-08-04 00:05:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88894405,https://inaturalist-open-data.s3.amazonaws.com/photos/146731179/medium.jpg,,,,1,0,False,,"Monroe County, IN, USA",39.1266730685,-86.3988897361,31.0,,,,31.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
19715,88897397,3238ab14-12e0-4527-9d1a-de5e07a89c90,Fri Jul 23 2021 09:32:30 GMT-0500 (CDT),2021-07-23,2021-07-23 09:32:30 UTC,UTC,3465494,cottonwoodks,,2021-07-28 02:25:19 UTC,2021-08-13 03:54:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/88897397,https://inaturalist-open-data.s3.amazonaws.com/photos/148283905/medium.jpg,,,,1,0,False,3.0,"27th St, Lawrence, KS, US",39.095133869,-95.26765625,10.0,,,,10.0,,,False,,,flower-of-an-hour,Hibiscus trionum,flower-of-an-hour,Plantae,77411,,
19716,88897890,489b3f75-4763-4e09-abd1-f8b480b405a4,2021-07-27 11:46:25,2021-07-27,2021-07-27 16:46:25 UTC,Central Time (US & Canada),48057,snakewrangler95,Caleb Paul,2021-07-28 02:32:22 UTC,2021-08-02 01:37:34 UTC,research,,https://www.inaturalist.org/observations/88897890,https://static.inaturalist.org/photos/146738222/medium.jpeg,,,,1,0,False,2.0,"Venetian Isles, New Orleans, LA, USA",30.052869,-89.8761709722,,,,,,,,False,gps,gps,Swamp Rosemallow,Hibiscus grandiflorus,Swamp Rosemallow,Plantae,163766,,
